review,rating,date
"pengiriman cepat, packing aman, produk bagu! terimakasih",bintang 5,
"the staying power and color are good, should be careful with the wand tough its ringkih. mine broken walau belum sebulan pemakaian. i would re order again in the future j...",bintang 3,
"Buat yg mau beli juga., semoga membantu",bintang 5,
pertamaa nyobain browkaraa semoga cucokk hasilnya,bintang 5,
thanks,bintang 5,
Thank you!,bintang 5,
"pengiriman cepat, kualitas produknya bagus, packaging rapi",bintang 5,
Pengiriman lama,bintang 3,
"bagus., dgn kwas yg kecil,slim.. dapat cover alis dgn baik",bintang 5,
mantapppp,bintang 5,
