review,rating,date
"Bagus banget warnanya, ringan, dan gak ngegumpal",bintang 5,1 bulan lalu
"Bagus sih, tapi gak stein di aku, terus baru digosok juga transfer 
Tapi gak papa, teksturnya ringan",bintang 4,1 bulan lalu
Ringan di bibir & warna sesuai,bintang 5,2 minggu lalu
"Bagus, di ak kurang stain tp it's ok ga bikin bibir kering",bintang 5,1 bulan lalu
Bagus warnanya cuma di aku nggak tahan lama:),bintang 4,2 bulan lalu
"warna nya super pigmented, packaging nya aman pengiriman nya cepet kalo untuk ketahanan lumayan bagus",bintang 5,2 minggu lalu
"Warna: Lily pink
Lip peptint ini bagus banget, awal awal launching nyoba beli ternyata ga nyesel sama sekali malah saya racunnin temen temen saya buat beli ini ternyata b...",bintang 5,3 bulan lalu
"Baguss, di pake ko rasanya dingin ya di bibir",bintang 5,2 bulan lalu
Bagus si tapi kok gak se awet yg liat di fyp2 tiktok ya tapi bagus kook sukak tr order warna laen hihi,bintang 5,1 bulan lalu
"Sorry menurut ku ini gak anti badai, ga awet cepet ilang, ga cover buat bibir gelap idk but i think salah pilih warna?? Makanya ga menutupi bibir gelap, mungkin buat bibi...",bintang 3,1 bulan lalu
Kemasan baru ny lbih dkit isi ny  tp bagus barang ny.,bintang 5,2 hari lalu
baguss banget warnanyaa loveeee💋,bintang 5,1 minggu lalu
"Jelek, katanya tahan Air, sampe iklannya nyium pohon kelapa, tp apa, baru bentr di pakai dah hilang, nyesal aku beli",bintang 3,1 minggu lalu
"saya pesen orchid plum yang dtg peony blush😪, but its okay. bagus kok",bintang 4,1 bulan lalu
Cakep bgt euy. Aku cuma bayar 27k😍,bintang 5,1 bulan lalu
"packaging sekarang lucu yah pink, untuk warna tu bagus lily pink but ini lebih ke merah yh say, mungkin aku bakal order lg untuk warna yg lebih terang
overall good",bintang 5,2 minggu lalu
"jujur bagus poll,kuning langsat cocok,aku sering pke ke sekolah",bintang 5,3 minggu lalu
"Marketing nya masih terlalu berlebihan sih menurut ku, yg kata nya ngak transfer tetap aja tranfer kok.",bintang 4,2 bulan lalu
"Nyesel cuman beli 1 shade,,ternyata sebagus ini. Dibibir aku yg kering,,bisa banget bibir jadi lembab Dan ringan banget. Lembut,,bakal beli lagi pasti...keren sih jiera.....",bintang 5,1 bulan lalu
"Barang udh diterima. 

Ga tahan lama baru makan dikit udh ilang

Warna juga ga sesuai 😭",bintang 4,3 bulan lalu
,bintang 5,1 hari lalu
"Warna: bagus bgt warnanya 
next mau repeat order lagi warna lain",bintang 4,2 bulan lalu
"Sama aja gak waterproof, nempel disedotan dan gelas ketika minum 😭",bintang 5,2 bulan lalu
"Baguss banget sama warnanyaa, stainnya gausah diragukan lagi awet bangeet",bintang 5,1 bulan lalu
"Bagus bngt warna nya , admin ramah cepat respon , next order kembali",bintang 5,2 bulan lalu
"bagus,bisa menyamarkan bibir gelap dan cocok di bibir yg cerah sekalipun 
rekomendid pokoknya😍minus di shade ini dia gak tahan lama lip peptintnya",bintang 4,1 bulan lalu
"cakepp warnanya, tapi stainnya kurang tahan",bintang 3,2 bulan lalu
"BAGUSS BGT PLS ini udah ke-3 kalinya, sblmnya beli shade pansy brown dan skrg rose toffee lebih natural banget di bibir, bener bener warna yang bakal kepake sehari hari s...",bintang 5,1 bulan lalu
"Performa: baguss puoll, ga transfer proof trs stainnya okee lah
Warna: cocokk banget buat aku yg netral to cool tone",bintang 5,1 bulan lalu
"Baru review soalnya mau testi dulu, tapi nggak tau kenapa shade ini di aku cepet ilangnya😭",bintang 4,1 bulan lalu
"Di bibirku sama aja ky liptint lain, ngga tahan lama. Mungkin bibirku aja yg bermasalah atau gmn ngga tau,",bintang 4,1 minggu lalu
bagus ndak bikin bibir kering,bintang 5,4 minggu lalu
"Warna: Cakepppppp bangetttttt, enggak gampang ilangg beb,ada sensasi lembab nya beb,enggak pernah nyesel beli JIERA makasih ya yang udah nyiptain produk ini, sayang bange...",bintang 5,1 hari lalu
"Pengemasan rapi,bubble wrap nya tebal pdhl cuma order 1 liptint 🤣
Produk sesuai",bintang 5,2 bulan lalu
"cantulityyyyyyy, pengiriman secepat buroq bjir",bintang 5,2 bulan lalu
asli bagus bgett lip nya..ringan di pke ga cepet luntur wangi ny enak Suak bgett..Nex order lagi yg ke 3x nya,bintang 5,2 bulan lalu
"Udah ketiga atau empat kali repurchase peptint ini, dan tahan lama dibanding yang pernah aku beli sebelumnya",bintang 5,3 minggu lalu
"pertama nyoba, semoga bagus di bibir",bintang 5,2 bulan lalu
"ringan banget di bibir, stainnya lumayan oke",bintang 5,2 hari lalu
Mahal doang TPI luntur kena baju,bintang 1,1 bulan lalu
"Stain nya ga seperti yg digembor²kan,but still ok lah",bintang 4,1 bulan lalu
"CANTIKK BANGETTT OII, mlbb pokoknyaa. pas awal dipake kaya oren trus lama lama jadi agak oren pink kalau dibibir aku yaa, ini honest review dari aku. btw bibir aku two to...",bintang 5,1 bulan lalu
"Barangnya udah nyampe, udh dicoba juga
Bagus ngk bikin kering dibibir",bintang 5,2 bulan lalu
"Bagussss bgtt suka dehhh,next bakal beli semua shade ah😍😍🥰🥰",bintang 5,4 bulan lalu
"Melembabkan iya, tapi tidak waterproof,, minum aja pudar apalagi makan🤭🙏",bintang 4,1 bulan lalu
"nuggu stainnya aga lama ya bunnnn , tapi its okee ketahanannya pol",bintang 5,2 hari lalu
"Bagusssss.....udh punya 2 shade,pas beli pas harga murce,pengen punya shade yg baru launching to nunggu harga agak miring dlu deh😁🤭,makasih....",bintang 5,2 bulan lalu
Warna yang cocok buat kulit sawo matang trus tekstur ringan dibibir,bintang 5,3 bulan lalu
"gonggg bgt warnanya bagusss bgt di bibir kuuuu, nyesel bgttt baru tau skrg😭 cuman sayangnya di aku gak stain kek yg di iklan2, but it's okay karna cakeuppp bgt warna...",bintang 5,2 minggu lalu
"BAGUS BANGET, NGGA MAIN MAIN STAIN NYYAAA",bintang 5,2 minggu lalu
"Tetap transfer sih, tapi warnanya lama stain di bibir. Cakep",bintang 4,1 bulan lalu
"Baguss, udh co yg kedua kalinya 😊☺ lip seruk bru mau coba smoga cocok 😁",bintang 4,3 minggu lalu
"Dibibirku tidak sestain itu, beda2 ya hasil ditiap bibir",bintang 5,3 minggu lalu
"Baguss banget, aku suka warna nya ga bikin kering di bibir",bintang 5,3 bulan lalu
"Baguss warnanya cocok di mukaku,,semoga tahan lama yaa",bintang 5,2 bulan lalu
"Warnana lucu sesuai yang aku pengen,teksturnya ringan jga",bintang 5,2 bulan lalu
Bagus.. Ringan bngt,bintang 5,2 bulan lalu
menyala bet warna nya bagus buat daleman ombre,bintang 5,5 bulan lalu
"Katanya di pakai makan gak luntur, ternyata di pakai wudhu aja ilang kok",bintang 3,2 bulan lalu
"Bagusss bangett. Tp jujurly aku lebih suka packaging yg lama kak, produknya keliatan kalo misal dah habis",bintang 5,3 minggu lalu
"Selalu suka sama jiera, apalagi kalau diombre bagus banget  ga pernah secinta ini sama liptint tahan lama juga lovee sekebuuun jieraaaa❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥",bintang 5,3 bulan lalu
please jiera cantik banget shade 03 nyaa,bintang 5,1 bulan lalu
Terima kasih 🥰🥰🥰,bintang 5,3 bulan lalu
"liat ini viral dari akun tiktok siapa tuh lupa namanya jdi pengen coba , dan trnyata sesuai ekspektasi bgt sih, sesuai yg aku butuhin. bakalan beli lagi sih asli.. bagus...",bintang 5,2 bulan lalu
Ternyata tidak Transferproof😩😩😩Makan dikit udh hilang… padahal udah di diemin Lamaaa,bintang 4,4 minggu lalu
"cakepp pol njirrr, ganyesel dan stainnya mantep",bintang 5,2 minggu lalu
"Bagus suka
Ekpedisi aman, sayang kurirnya ga tepat wkt harap ganti kurirnya",bintang 5,1 minggu lalu
"Udah nyobain ditangan,trus aku bawa nyuci tetep stay dong 🥰",bintang 5,2 bulan lalu
"Gak seperti yg di iklan , di pake sekali makan udah belepotan, di pake minum juga jujur gampang belepotan alias pudar jugaa",bintang 2,1 bulan lalu
"Pengiriman terlalu lama dan lambat dari waktu ekfetasi nya, malah barang punya ku yang COD duluan smpai yang sudah byr malah lambat",bintang 3,2 bulan lalu
"Warnannya cantik banget ,buat di neutral undertone",bintang 5,3 minggu lalu
"biasa aja stainnya abis minum langsung ilang trus lama"" bikin bibir item",bintang 3,1 bulan lalu
"bikin lembabb, stain b aja. 
tunggu dulu biar makin awet, jangan langsung minum/mkan
baunya gaenak, kaya obat obat gitu[smile]

kyk sango*ion baunya
TRUS TRANSFER DEH",bintang 4,3 minggu lalu
"ga setahan lama kayak marketingnya ya,trus di pake makan juga ilang udh di pake bbrpa kali trus udh di tungguin smpe bnr² kring tpi ttep aja ga sesuai sama riview yang be...",bintang 1,2 bulan lalu
sukak!! ngelembabin ngga bikin kering,bintang 4,4 bulan lalu
"Bagus bgt bgt bgt , maaf baru kasih bintang , kelupaan 🙏🏻",bintang 5,3 minggu lalu
"ternyata tekstur nya cair banget ya
beda banget sama di iklan
pdhl udah di kocok juga",bintang 3,1 bulan lalu
"bgus, tp ku pikir dpt packaging yg lama soalnya lebih bgus",bintang 5,2 minggu lalu
Bagus bgttt aku dapat harga 9k,bintang 5,1 bulan lalu
Barang sudah sampai dan sesuai 😍. Terimakasih,bintang 5,3 minggu lalu
"Udah gaperlua ragu sih, review jujurnya udah bertebaran dimna2, beli deh!!",bintang 5,2 bulan lalu
🤍🤍🤍🤍🤍🤍,bintang 5,2 bulan lalu
gampang hilang warnanya ga mrata dibibir trus bikin nglopek,bintang 2,4 bulan lalu
"pesanan nya baru sampe, trm ksh",bintang 5,2 bulan lalu
"Gak tahan lama...jngankan kena minyak nasi Padang,kena air ge langsung ilang....",bintang 2,3 minggu lalu
"Bagussss bangettttt, cocok diwarna kulit akuuu💗💗💗💗",bintang 5,3 minggu lalu
love the colour very much ❤️❤️,bintang 5,2 bulan lalu
Kemakan iklan aja gue... Luntur ga  nempel d bibir  ... Nol kwalitas,bintang 2,1 bulan lalu
bagus banget tahan lama,bintang 5,3 minggu lalu
Untung cuma beli satu ga waterproof,bintang 2,1 bulan lalu
"Bguss, mudahan awet dipakai dibibir",bintang 5,3 minggu lalu
Biasa aja lipstiknya gampang ilang,bintang 4,2 bulan lalu
Belum coba sih tapi nnti aku uda pke bru aku testi dsni ya,bintang 5,2 bulan lalu
"Asal kalian tau ya kaum hawa, jiera tuh baguuss
Warna: Nya beh cakep",bintang 5,1 bulan lalu
"plis warna nya cakep banget,ini yang aku cari² dari dulu ,mana tahan lama sumpah kaget,mau makan minum tetap masih ada 🤩",bintang 5,4 minggu lalu
"ringan, warnanya cakep sukaaa",bintang 5,3 bulan lalu
ini shade terbagus terlove terkeren tercantik terlucu terbaik tersemuanya🥹🤞🏻🤞🏻,bintang 5,2 minggu lalu
"warnanya bagus, tahan lama juga",bintang 5,2 bulan lalu
Produk udah sampai. Ringan banget di bibir,bintang 5,2 bulan lalu
"Sudah sampai dengan aman ,semoga bagus dan tahan lama lipsnya , terimakasih",bintang 5,2 bulan lalu
"Bagus sih tp ko lama2 kelopek2 ya, apa aku yg salah make nya wkwk",bintang 3,1 bulan lalu
Aku beli karna Kaka sejak jaman dahulu 😁,bintang 5,2 bulan lalu
baguss bgt ga salah pilih shade,bintang 5,2 bulan lalu
Jiera mmng sebagus itu.. bibir tetap lembab❤️❤️❤️,bintang 5,2 bulan lalu
"Maaf kak, kenapa saya pesan 02 yang datang 04 yaaa?",bintang 4,1 bulan lalu
"tidak ada stain di saya, cepat banget luntur",bintang 3,1 bulan lalu
aku kecewa beli listipnya kuntur jelek liptipnya tidak sesuai dgn iklan penipuan ..... sangat kecewa ....,bintang 1,1 minggu lalu
gemass dan bagus poll,bintang 5,2 minggu lalu
Kata nya tahan lama di pakai buat mkan seblak ilang,bintang 2,2 minggu lalu
"Jiera lip peptnya sdh saya terima, sesuai gak pernah mengecewakan+lagi kurirnya Rama 
Bakalan pesan lagi😍❤️",bintang 5,1 bulan lalu
"ga tahan lama ternyata, tp overall bagus",bintang 3,2 bulan lalu
"Warna: Cerah
Jenis kulit: Semua jenis",bintang 5,1 bulan lalu
ko ga stay kya di komen2 orang ya?cpt bgt luntur nya,bintang 3,3 bulan lalu
CEPET LUNTUR OIII HADUH CAPE KEMAKAN IKLAN TERUSSSS;((,bintang 2,3 bulan lalu
Dikirim beda shade tanpa konfirm,bintang 3,1 bulan lalu
Bagus warna2nya tapi tidak se stain itu,bintang 5,3 hari lalu
"Smg cck😍,,beli jiera krn liat ft yg nyium tangkal kelapa😅",bintang 5,3 bulan lalu
Sangat bagus untuk two tone lips 🫶🏻🫶🏻,bintang 5,1 bulan lalu
"Sangat bagus di bibir,, maksih yaaa paketnya baru sampe",bintang 5,1 bulan lalu
Semoga bener sama yng di iklan nya nga mudah luntur,bintang 4,2 bulan lalu
ga setahan itu ternyata liptinnya🙂,bintang 3,1 minggu lalu
Ke mkn iklan. Trnyata gak se nempel itu.,bintang 3,2 bulan lalu
Bagus dan tidak kering di bibir,bintang 5,1 minggu lalu
"bikin kering di bibir, stainya kurang",bintang 3,2 bulan lalu
"baguss produknyaa, kurirnya jg ramah",bintang 5,2 bulan lalu
"Textur Kya air....g bs lngsung ngeset,beda yg Kya diiklanin",bintang 2,3 bulan lalu
"Tidak sesuai di iklan. Jangankan makan, minum aja hilang tu lipstik. Terima kasih.",bintang 2,1 bulan lalu
enak banget kalo udah set longlast bangettt cintaa,bintang 5,2 bulan lalu
"Bagus, tapi pengiriman agak sikit lelet",bintang 5,1 minggu lalu
"Foto d gambar agak"" bata di buka coklat gelap",bintang 3,2 bulan lalu
Beli 2 dikirim cuman satu sangat mengecewakan dan gak ada penyelesaian udah di tunggu kurang lebih 2 hari,bintang 1,3 bulan lalu
baguss shadenya,bintang 5,3 minggu lalu
"Bagus, sesuai juga.. trus ringan bgt .",bintang 5,2 minggu lalu
"oke bgt, suka sama warnanya",bintang 5,2 hari lalu
"ilofyuu jiera, jadiin aku ba pls",bintang 5,1 bulan lalu
"SUKAKK BANGETT SUMPAH, NYESEL BARU BELIIIII😔",bintang 5,1 bulan lalu
Sangat bagus dan ringan di bibir,bintang 5,1 bulan lalu
Di aku yg punya twotone lip ini warnanya lama kelamaan jadi ungu🥲,bintang 3,1 hari lalu
"Tidak setahan itu, minum aja hilang, apa lagi makan",bintang 2,2 bulan lalu
"Katanya awet APAAN BOHONG ,GA SAMPE 6 JAM UDAH ILANG GUYS PADAHAL GAK MAKAN GA MINUM",bintang 1,2 bulan lalu
Gila warnanya cakepppp bgttttt❤️❤️❤️,bintang 5,2 minggu lalu
"Bagus, sesuai pesanan",bintang 5,2 minggu lalu
Bagus suka sama lip peptint nya warna kalem bukan yg gonjreng sukaaa,bintang 5,2 bulan lalu
"Pengiriman cepet dan amannnn, warna juga cantik bangetttttttt",bintang 5,1 bulan lalu
Bagus bngt warnanya cocok dibibir akuu,bintang 5,5 bulan lalu
Pilih yg kalem dan bener warna e kalem,bintang 5,1 minggu lalu
"bagus bgtt, pengiriman nya jg lmyn cepet",bintang 5,2 bulan lalu
"di bibir aku lebih ke merah tuaa
lumayan cerah
tp bagusss tekstur nya",bintang 5,5 hari lalu
"MAAF BARU KAZIH ULASANN, lip nya bagus tp aku salah shade, bingung...",bintang 5,2 bulan lalu
Bagus pokonya yang mau pesan jangan ragu,bintang 5,1 bulan lalu
Bener beber awettt ya aku coba dia ringan tekstur nya ❤️‍🔥,bintang 5,2 minggu lalu
Terima kasih paket sudah sampai & sesuai pesanan ya kak 🙏🙏 semoga cocok ya kak 😁,bintang 5,1 bulan lalu
SUKAAAA BGTT SHADE NYA COCOK BAGUS JUGA,bintang 5,2 bulan lalu
Suka tp lebi suka packaging yg lama:((,bintang 5,1 hari lalu
"Baguss, warnanya cantik",bintang 4,3 minggu lalu
"bagus banget, warnanya natural. lovee",bintang 5,1 bulan lalu
Warna: Warna nya cocokk dan bgus jg,bintang 5,5 bulan lalu
"ga ngerti,ga makan ga minum pun ilang",bintang 2,1 bulan lalu
"baguusss pollll, min kiriminin aku gifttt, aku setia banget beli jiera, sisa shade 1 yang belum aku beli",bintang 5,1 bulan lalu
"Warna: Bagusss
rekomend untk yg suka warna merah, cocok untuk ombre",bintang 4,4 hari lalu
Cepet luntur .buat minum aja dah belebetan di gelas,bintang 3,1 minggu lalu
Kalo di pake lebih bagus lagii 😭🥰,bintang 5,1 bulan lalu
cakep warnanyaa 🥰,bintang 5,1 minggu lalu
Bagus banget warna cantik ok smua,bintang 5,3 minggu lalu
LUCUUU BGTT WARNAA NYAA SUKAKKK,bintang 5,3 hari lalu
"JnT selalu keren, ngga sampai 24jam udah sampekkkk!",bintang 5,5 hari lalu
"Alhamdulillah warna sesuai..bagus
Warna: Pansy brwon",bintang 5,1 bulan lalu
Kurang bagus produk nya sory tu say,bintang 2,2 minggu lalu
Moga bagus beneran awet,bintang 5,3 bulan lalu
aku kecwa beli kistipnya tidak sesuai dgn yg di iklankan listipnya luntur tidak melekat di bibir kalau jualan jgnlah nipu kak,bintang 1,1 minggu lalu
Bagus suka warnanya,bintang 4,1 bulan lalu
Rasanya pahit kilat tuh 😂😂,bintang 4,2 minggu lalu
Barangnya sudah sampaai terimakasih,bintang 5,1 bulan lalu
Baru aku coba semoga awet ya. Warna nya mayan aku suka,bintang 4,1 hari lalu
Warnanya cake bet dah cocok di aku 🥰,bintang 5,2 bulan lalu
Kecwaaaa bgt ini ga awet di bibir😩Ga sperti di iklan kannnnnnn,bintang 2,2 minggu lalu
bagusssss ringan dibibir 🥰,bintang 5,1 bulan lalu
Ku kira packinging nya yg baru,bintang 4,5 hari lalu
"Alhamdulillah. Barang sudah sampai, bagus 👍",bintang 5,3 bulan lalu
Warna: Bagus sekalii cantik warna nyaa,bintang 5,2 minggu lalu
Manfaat produk: Lipt bibir,bintang 5,3 bulan lalu
"Sesuai pesanan, bagus warna. Nya",bintang 5,2 bulan lalu
Bagus,bintang 5,1 minggu lalu
bagus banget warnanya masha Allah,bintang 5,1 bulan lalu
"Entah knpa, d  bibir aku cept 
luntur ya.",bintang 4,2 minggu lalu
Sesuai pesanan terima kasih👍,bintang 5,2 hari lalu
"Baru kasih ulasan, barang sesuai pesanan",bintang 5,1 bulan lalu
Bgus bgtt shade orchid plumm,bintang 5,2 minggu lalu
"Bagussssssss,warnanya nempel. Sukaaaaaaaaa",bintang 5,2 bulan lalu
cakep bgt jieraaa luvvv😙😙😙 beli yg 05 manteppp pol,bintang 5,1 bulan lalu
Barang cpt sampai dan blm di coba,bintang 5,2 minggu lalu
Bgusss wrna y tp gk bgtu tahn lma,bintang 4,1 bulan lalu
Bagus tp blm tau ketahanan nya gimana,bintang 3,1 bulan lalu
Paket sudah sampai terimakasih,bintang 5,1 bulan lalu
packaging baruuuuu,bintang 5,1 minggu lalu
"Cantikkk bgt warnanya, awet jugaa",bintang 5,3 bulan lalu
Suka bgt warnanya,bintang 5,1 bulan lalu
"Sama aja transperproof , ga sesuai iklan ah !!!!",bintang 1,3 bulan lalu
Bagus guys,bintang 5,1 bulan lalu
Pengiriman cepat,bintang 5,2 bulan lalu
bagus warna nya udah beli ke 5 kali,bintang 5,3 minggu lalu
beuhhhh juaraaaa warna sama stain nyaa okeee bgttt🤍,bintang 5,1 bulan lalu
Mantuliti next ordeer lg mksh kk,bintang 5,1 minggu lalu
Sesuai pesanan,bintang 5,2 bulan lalu
Sesuai pesanan,bintang 5,2 bulan lalu
Warna: Bagusss bngett aku plih shade 02 !! 😍,bintang 5,2 bulan lalu
Semantulll itu🥰🥰🥰,bintang 5,1 bulan lalu
Bagus bagus warna nya cantik,bintang 5,5 bulan lalu
Bagus bgt awet dipake,bintang 5,2 bulan lalu
Ga awet dibibir saya. Entah klo diorang lain,bintang 3,1 bulan lalu
semoga cocok,bintang 5,3 bulan lalu
"bagus,tp kegelapan buat wrn kulitku😅",bintang 5,1 bulan lalu
Sesuai,bintang 5,
Sesuai,bintang 5,1 minggu lalu
Woi ini produk mantep bangetttttt,bintang 5,2 minggu lalu
"BAGUSSSS BANGETTTTTT PLSS , AKU BELI KERACUNAN TEMEN",bintang 5,2 bulan lalu
"gampang ilang, akibat fomo",bintang 3,2 bulan lalu
Cantik wrna ny,bintang 5,2 bulan lalu
Bgus tapi tdk tahan air,bintang 3,1 minggu lalu
lovv bgt sama 06 MLBB 💗💗💗,bintang 5,2 minggu lalu
Bagus aku suka warnanya cantik,bintang 5,3 bulan lalu
PESEN 06 DI KIRIM 04 HADEUHHHH 🤬🤬🤬🤬,bintang 1,4 hari lalu
baguss bangett,bintang 5,2 bulan lalu
semoga cocok deh,bintang 4,2 bulan lalu
Warnanya cantik,bintang 5,1 bulan lalu
Warnanya cantik,bintang 5,1 bulan lalu
"baguss, cakepp warna nyaa sukakk",bintang 5,1 bulan lalu
"Bagus bngt cuyy,awet lg🥰",bintang 5,2 bulan lalu
Bagus warnanya cocok,bintang 4,5 hari lalu
Produk sesuai pokonya baguss,bintang 5,1 minggu lalu
Gimana?,bintang 5,3 minggu lalu
Bagus dan tahan lama,bintang 5,3 minggu lalu
Bagus bgt,bintang 5,3 bulan lalu
Bagus,bintang 5,3 hari lalu
bagus,bintang 5,4 hari lalu
bagus,bintang 5,2 minggu lalu
,bintang 5,
,bintang 5,2 hari lalu
,bintang 5,3 minggu lalu
,bintang 5,3 minggu lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
"bagus, warna nya cantik",bintang 5,1 minggu lalu
Ok,bintang 4,2 bulan lalu
Suka sama warnanyaaa 👍,bintang 5,2 bulan lalu
barang bagus sesuai pesanan,bintang 4,1 bulan lalu
Lembut di bibir tp cpt luntur,bintang 4,1 bulan lalu
Warnanya cepat pudar,bintang 3,2 minggu lalu
Terimakasihh kak,bintang 5,3 bulan lalu
Bagus warnanya suka sekali,bintang 5,
Its so prettyy 💅🏻,bintang 5,1 minggu lalu
cepett bgt nyampe nyaa,bintang 5,1 bulan lalu
Mudah hilang..gak tahan lama,bintang 4,1 minggu lalu
Bagusss bingitttt,bintang 5,2 bulan lalu
mantapss bangEtt🧎‍♀️🧎‍♀️🧎‍♀️,bintang 5,1 bulan lalu
Kenapa ga wangi yah kak liptint nya?,bintang 5,2 bulan lalu
Gak tahan lama,bintang 5,3 minggu lalu
Good,bintang 5,3 bulan lalu
Bagus sesuai sma fto,bintang 5,1 bulan lalu
Warna nya bagus,bintang 5,1 bulan lalu
Zinnia Red 🥰,bintang 5,4 bulan lalu
Beneran bagus n awet,bintang 5,2 bulan lalu
Awet dan tahan lama,bintang 5,2 bulan lalu
cepet ilang,bintang 3,5 bulan lalu
Pesanan sesuai Peking rapih,bintang 5,2 minggu lalu
tahan lama bangetttttt,bintang 5,1 bulan lalu
Mantap semoga cocok,bintang 5,3 bulan lalu
Bagus warnanya awet juga,bintang 5,1 bulan lalu
mahal tpi gx thn lama,bintang 3,2 bulan lalu
bagus banget lip tint nya,bintang 5,1 bulan lalu
Bagus cantik warna nya💗,bintang 5,2 minggu lalu
Wrn rose toffee cakep poll,bintang 5,3 minggu lalu
Kena air luntur,bintang 2,1 minggu lalu
Alhamdulillah pesenan saya sudah sampai dan diterima dengan baik,bintang 5,2 bulan lalu
"Tahan, tidk mudah luntur",bintang 5,
G tahan lama daa,bintang 3,3 bulan lalu
Biasa,bintang 3,
warnanya cantikkk 🤩🤩🤩,bintang 5,1 bulan lalu
"Benar"" bagus nnti tk order lagi",bintang 5,3 bulan lalu
Ringan bettttt enakk,bintang 5,2 bulan lalu
bagusss bangettt 😍😍😍,bintang 5,4 minggu lalu
Sdh sampai lama br ksh ulasan maaf dah di coba,bintang 5,1 bulan lalu
Sesuai ekspektasi.sukaaa bgt,bintang 5,2 bulan lalu
Mantab,bintang 5,5 bulan lalu
Lipstik cepet ilang,bintang 1,1 minggu lalu
Pakek nyampe dengan aman,bintang 5,3 bulan lalu
cakep banget sukaa😍,bintang 5,3 bulan lalu
04 nya cakep bgt😭🫶🏻,bintang 5,3 hari lalu
04 nya cakep bgt😭🫶🏻,bintang 5,3 hari lalu
"Smoga cocok,,,",bintang 5,2 bulan lalu
Kemakan iklan toktok,bintang 2,2 bulan lalu
Best sih beneran,bintang 5,2 bulan lalu
,bintang 5,4 hari lalu
