review,rating,date
"suka.. udah cocok pakai ini.. warnanya masuk sama kulitku yg kuning Langsat medium. tapi free produknya mantap yg orderan pertama dl dpt mascara, sunscreen dll. skrg cuma...",bintang 5,6 bulan lalu
"free gift 5 item tpi cuma dapet 1 pdhl biasa co sllu sesuai desc,pas tanya adm katanya free gift sesuai ketersediaan brg tpi di desc ga di tulis gitu kali ini kecewa sii...",bintang 3,11 bulan lalu
seneng banget belinya pas 11.11 jadi dapet murah trs free 5 items juga .......ga nyangka ♥️♥️♥️♥️♥️♥️♥️♥️,bintang 5,6 bulan lalu
"hasilnya mate, terus shade nya pas banget dimuka aku",bintang 5,8 bulan lalu
Baru Nemu cussion yg sesuai skin tone akuu... Berasa GK pake bedak.. cocok buat kulit yg sawo matang..,bintang 5,1 bulan lalu
dpet harga cuma 35rb tapiii cushionnya bru di pake 3x ilangg sedih bngttt,bintang 5,10 bulan lalu
"bagus dapat bonusss 
dan makasih tokepedia terbaik diskounnya 
hanya kenapa ya bonusnha tdk sesuai gambar",bintang 4,11 bulan lalu
barang sudah sampai dengan baik packing rapih sekali terimakasih  tipe kulitku berminyak,bintang 5,11 bulan lalu
"Barang sesuai pesanan,dapat bonus 5 item.pengiriman ekstra cepat.mantap",bintang 5,3 bulan lalu
bahanya ringan mudah di blend dan gampang ngeset di wajah bagussssssss,bintang 5,7 bulan lalu
"aku kira ga ngaruh tulisan gift di katalog ituu,ternyaaa dpt gift dongg makasih banyak yaa Madame Gie😻😻😻",bintang 5,1 bulan lalu
"baru mencoba semoga cocok, alhamdulillah dpt diskon gede plus bonus jelly mask",bintang 5,9 bulan lalu
"gratisannya cuman dpt 4, ga dpt lip velvet..eye patch nya saya beli sendiri",bintang 3,11 bulan lalu
beneran pas dateng dapet banyak bgt. makasih madame gie... tp blm dicoba sih,bintang 4,11 bulan lalu
"udh lama galau karena cushion madamegie yang awal susaj dicari,smpe akhirnya tau lagi kalau keluarin cushion terbaru semoga cocok ya, AND MAKASIH LOH FREE NYA DAPET 5 ITE...",bintang 5,11 bulan lalu
bagus bgt dapat harga murah lg promo hehe,bintang 5,6 bulan lalu
Suka dengan cusion nyaa ringan di muka dan gak ngerek,bintang 5,2 minggu lalu
"kurang bisa menutup wajah dg baik, padahal sy juga tidak berjerawat.",bintang 3,7 bulan lalu
beneran dapet bonus 5 produk. tengyuu madame gie🤩,bintang 5,11 bulan lalu
"sudah sampai pesanannya,bagusss cushionnyaa sm packing bubble wrapnya tebel polll jadi aman bangett",bintang 5,7 bulan lalu
"Belum di coba tapi smoga cocok,free nya juga bnran guys,jangan ragu beli",bintang 5,4 bulan lalu
"aku co pas tanggal 30 dan itu masih ada promo free beberapa item. tapi pas sampee isinya ternyata ngga ada free item nyaa. dan barangnyaa baru sampe tgl 5 kemarin, aku nu...",bintang 2,10 bulan lalu
bagus banget cushion nya sukaa dehh under tone kulitku netral tipe kulitku berminyak,bintang 5,11 bulan lalu
lumyan yaaa dpet free masker meskipun gak dpet 5 items tipe kulitku berminyak,bintang 5,10 bulan lalu
baguss baru pertama kali coba semogaa hasilnya bagus dikulit akuuu. terimakasih gift nyaaaaaaaa,bintang 5,9 bulan lalu
Aku suka bgt sih cushion ny udah coba dah ternyata shade ny cocok di kulit ku ini thankyou yaa!,bintang 5,1 bulan lalu
wah ini konsepnya jualan apa sedekah sih.. kok dapetnya banyak. mana ada sunscreen segala.. love bgt deh,bintang 5,11 bulan lalu
"wihh beli ini dapet 5 item gratis, juga aku co nya pas lagi diskon jadi cuma 20k an ajaaa",bintang 5,5 bulan lalu
Yeay paket sampai lumayan dpt harga pas launching.thank madamgie&toped.suka beli dmadamgie,bintang 5,11 bulan lalu
"baru mau nyoba nyoba pakek cushion, semoga cocok yaa🥰❤",bintang 5,11 bulan lalu
semurah ini hasil makeup nya dipuji orang sekecamatan. good job madame gie.,bintang 5,9 bulan lalu
tipe kulitku berminyak under tone kulitku warm,bintang 5,10 bulan lalu
tipe kulitku berminyak under tone kulitku warm,bintang 5,11 bulan lalu
"bilangnya sih free 5 ITEM, tpi yg dikirim cuma satu pas komplain baru deh blg promonya terbatas wkwkwk kocakkk lo madam gie mana ternyata cushion nya jelek bgt menurut ak...",bintang 1,10 bulan lalu
Produk nya bagus harga terjangkau,bintang 5,2 minggu lalu
tertulis produk free 5 items tapi tidak ada free nya sama sekali. Mengecewakan,bintang 2,8 bulan lalu
tipe kulitku kombinasi under tone kulitku netral,bintang 5,10 bulan lalu
Sukakkk pake madam gie selalu cocok ditulis aku huhu makasihhhh,bintang 5,9 bulan lalu
tipe kulitku kombinasi under tone kulitku warm,bintang 5,10 bulan lalu
"paketnya udah dateng Alhamdulillah,suka banget free gift nya banyak makasi banyakkk, next kalo ada promo beli lagi deh",bintang 5,3 bulan lalu
Cocok untuk make up minimalis yg natural,bintang 5,2 bulan lalu
warna cushion nya pas dikulit aku...coverage pokonya.wangi lipstik nya 👍dapet hadiah juga 5 item...thank you,bintang 5,5 bulan lalu
deskripsi free 5 item tapi yg datang cuma free 3 item,bintang 2,10 bulan lalu
madamm gieee no kaleng2. makasihh free nya 🥰,bintang 5,11 bulan lalu
seneng bgt beli satu dpt 6 barang 😍 madam gie terbaik!!!,bintang 5,11 bulan lalu
pket dah dteng Masya Allah dpt bnyk free nya mkasih,bintang 5,2 bulan lalu
"bagus cushion'nya...bener2 matte
dpt hadiah jelly mask  smbeye pad",bintang 5,9 bulan lalu
"bagus banget, terimakasih bonusnya bnyk bgt",bintang 5,5 bulan lalu
alhamdulilah udah nyampee bagus banget pokonya 🔥,bintang 5,3 bulan lalu
"Wiii dapet harga 41k aja waktu launching, dan dapet nya segini dong mana ada sunscreen waaa seneng puwoolll deh.😚",bintang 5,11 bulan lalu
Mumpung madam gie promo sedekah chusion 42ribu trimakasih madam gie sukses selalu 🥰🙏,bintang 5,1 minggu lalu
"ringan banget, mette finish serasa ga pake make up, dan tahan seharian meski dipake whudu cinta banget🫶🏻",bintang 5,4 minggu lalu
tipe kulitku berminyak tipe kulitku normal tipe kulitku kering tipe kulitku kombinasi,bintang 5,11 bulan lalu
tipe kulitku berminyak tipe kulitku kering tipe kulitku kombinasi under tone kulitku netral under tone kulitku warm under tone kulitku cool tipe kulitku normal tipe kulit...,bintang 5,9 bulan lalu
"bagus bngtt, cocok buat oilly skinn coverage nya mantepbngttt",bintang 5,5 bulan lalu
bagus banget ga luntur tahan banget terus enak banget pake puffnya yang aku suka banget bahannya terus awet banget banyak isinya,bintang 5,1 hari lalu
"100% bagus, dan beneran ada free an serta pengiriman cepat, dan kemasan nya aman dan tebal serta jauh dari kerusakan🥰🥰",bintang 5,4 bulan lalu
"di aku keterangan jadi abu"" mungkin aku salah shade trus oksidasi sedikit tp lumayan lah",bintang 5,3 minggu lalu
"Sudah pemakaian yang kesekian  kali. Thanks toped, kurir & tokonya",bintang 5,1 bulan lalu
"Dikirim dengan aman, bubble warpnya tebal banget walaupun barang yang kupesan relatif sedikit. Sukaaa walaupun di kulitku agak abu-abu (huhuhu sedih salah shade). Overall...",bintang 5,2 minggu lalu
"Bahan nya ringan enak di pakai, bagus lah pokoknya",bintang 5,3 bulan lalu
tipe kulitku berminyak tipe kulitku sensitif,bintang 5,10 bulan lalu
tipe kulitku berminyak tipe kulitku sensitif,bintang 5,11 bulan lalu
Baru kali ini Nemu cushion langsung pas shadenya jadi nggak ragu lagi kalo mau beli lagi,bintang 5,3 minggu lalu
tipe kulitku berminyak tipe kulitku kering,bintang 5,10 bulan lalu
"Blm di coba semoga cocok sad nya 
Lucu tempatnya",bintang 5,3 minggu lalu
"Kurang cocok di aku, soalnya kurang meng-cover tapi overall oke.",bintang 4,3 bulan lalu
Isinya keluar tapi gak tau yg mana,bintang 2,3 minggu lalu
"katanya dapet free, tapi pas datang ga ada. kecewa dikit",bintang 4,10 bulan lalu
"Sukak banget,bagus cocok buat kalian pakai ini pokonya harus kasi bintang 5",bintang 5,2 minggu lalu
"Bagus bgt, belum dicoba si buat seharian cuma baru coba cocok nggak shade nya, tp bagus wadahnya juga lucu",bintang 5,1 minggu lalu
"Bagus, ga gampang guntur. Semoga cocok terus",bintang 5,3 minggu lalu
Alhamdulillah bonusnya menarik buat perawatan wajah wanita. sukses selalu,bintang 5,4 bulan lalu
"bedak cushionnya bagus bisa menutupi flek hitam diwajah, tapi ditulis free 5 item, ternyata cuma satu, makasih",bintang 4,11 bulan lalu
"Pesenan sesuai dan dapat bonus hadiah lagi , recommended seller",bintang 5,6 bulan lalu
dapat harga diskon dan dapat free 5 item juga. jujur chushion nya baguss dan buat harga segitu isinya banyak jugaa. aku dapet di harga 20.000,bintang 5,5 bulan lalu
,bintang 5,2 minggu lalu
